Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return_pct,sma_21,sma_200
2026-04-28 00:00:00-03:00,43.21476620147167,44.13486110702748,42.73987911700206,43.63029098510742,27131800,0.0,0.0,0.9615342628455608,44.21810931251163,
2026-04-29 00:00:00-03:00,43.382952692737966,43.54124838379076,42.3045621180449,42.41339111328125,18628100,0.0,0.0,-2.234890710006962,44.28582491193499,
2026-04-30 00:00:00-03:00,42.85859689102618,43.09604230337708,42.67062194621237,42.72998046875,22735500,0.0,0.0,-0.30009480385745235,44.36155246552967,
2026-05-04 00:00:00-03:00,42.66879714813336,42.80736373299064,41.81759809754576,41.966064453125,25336300,0.018182,0.0,-1.6469475166330072,44.31236939203171,
2026-05-05 00:00:00-03:00,42.0650393769124,42.262993258523245,41.68892737941744,42.02544784545898,29386700,0.0,0.0,-0.0941198012408256,44.24866848900204,
2026-05-06 00:00:00-03:00,42.79747408918958,42.84696162317466,41.11487150409913,41.35241317749024,38718400,0.0,0.0,-3.376509811508598,44.17788768949963,
2026-05-07 00:00:00-03:00,41.36230902333562,41.44148831506424,40.10530614602099,40.37254333496094,36335300,0.0,0.0,-2.392916913357714,44.05149514334543,
2026-05-08 00:00:00-03:00,40.738759155157375,41.124767203370354,40.56060101357342,40.83773422241211,35920000,0.0,0.0,0.24295061829885067,43.948667617071244,
2026-05-11 00:00:00-03:00,40.53090524979601,40.68926760717381,39.69950192964842,39.91725158691406,41215600,0.0,0.0,-1.5140388774934475,43.73039772396996,
2026-05-12 00:00:00-03:00,39.87766342188117,39.91725495848378,39.36298477301739,39.46195983886719,43381700,0.0,0.0,-1.0424471930967736,43.45417113531204,
2026-05-13 00:00:00-03:00,39.521343773322975,40.1547932023162,38.96707363512569,39.22441482543945,48564700,0.0,0.0,-0.7513128844671271,43.151557377406526,
2026-05-14 00:00:00-03:00,39.739096495087935,40.23397937161129,39.58073412562673,39.98653793334961,34925200,0.0,0.0,0.6226649825626006,42.89654177711124,
2026-05-15 00:00:00-03:00,39.37288046881914,39.64011767536194,39.17493033863044,39.293701171875,46869600,0.0,0.0,-0.20110110309771553,42.575555710565474,
2026-05-18 00:00:00-03:00,39.2639993960256,39.442157505426245,38.897787182549216,39.21451187133789,22993100,0.0,0.0,-0.1260379111882376,42.226771763392854,
2026-05-19 00:00:00-03:00,38.650351061679785,39.01656332516738,38.30393456590188,38.383113861083984,41150400,0.0,0.0,-0.691422440560328,41.8412241254534,
2026-05-20 00:00:00-03:00,38.81860843496051,39.57082863732122,38.69983384328027,39.26399993896485,38261500,0.0,0.0,1.1473659720455518,41.50610333397275,
2026-05-21 00:00:00-03:00,39.02645568183593,40.03601698927373,38.84829758195538,39.70939254760742,40949800,0.0,0.0,1.7499331000979272,41.21244993663969,
2026-05-22 00:00:00-03:00,39.6005208371048,39.63021637318266,38.90768792289156,39.026458740234375,21539700,0.0,0.0,-1.4496326935491828,40.949405670166016,
2026-05-25 00:00:00-03:00,39.45206113479831,40.07561457869404,39.45206113479831,39.907352447509766,11436200,0.0,0.0,1.1540368224509994,40.76835396176293,
2026-05-26 00:00:00-03:00,39.80837532163336,39.946941907381145,39.24420920785664,39.6500129699707,23046600,0.0,0.0,-0.39781164235708,40.56609689621698,
2026-05-27 00:00:00-03:00,40.18448563339388,40.40223529410652,39.87766068492404,39.907352447509766,21601400,0.0,0.0,-0.6896521916752102,40.39399646577381,
2026-05-28 00:00:00-03:00,39.90735431220528,40.036024915516464,39.31349637880339,39.59062957763672,20196600,0.0,0.0,-0.7936500427734252,40.201631636846635,
2026-05-29 00:00:00-03:00,39.46195637788394,39.74898932959377,39.13533566870026,39.630218505859375,80334400,0.0,0.0,0.426390740398599,40.069099607921785,38.994025497436525
2026-06-01 00:00:00-03:00,39.658119747282655,39.66802401504577,38.86594830794531,38.97487258911133,32832400,0.018182,0.0,-1.7228430458257973,39.890284946986604,39.0232085609436
2026-06-02 00:00:00-03:00,39.24223499869076,39.5987131256231,39.0838006953177,39.17292022705078,23121000,0.0,0.0,-0.17663308841174113,39.75727807907831,39.04995771408081
2026-06-03 00:00:00-03:00,38.84614892915216,38.91546370360708,38.261921703480745,38.34114074707031,40844400,0.0,0.0,-1.3000212273367995,39.581834883916954,39.07414888381958
2026-06-05 00:00:00-03:00,38.3708427611923,38.78673137282041,38.192603705531226,38.4500617980957,34727700,0.0,0.0,0.20645633820564427,39.44362767537435,39.099107074737546
2026-06-08 00:00:00-03:00,38.34114075547355,38.69761889696094,38.05397738845628,38.143096923828125,23153100,0.0,0.0,-0.516530879736946,39.337463560558504,39.12310848236084
2026-06-09 00:00:00-03:00,38.53917508376417,38.95506744616528,38.39064506512697,38.83624267578125,28212000,0.0,0.0,0.7708197992598655,39.24215443929037,39.149375
2026-06-10 00:00:00-03:00,38.64809974561327,39.2026216418351,38.27182067278515,38.97487258911133,41470600,0.0,0.0,0.8455081767251587,39.197279248918804,39.1812135887146
2026-06-11 00:00:00-03:00,38.85605563746692,40.22255022882126,38.83625087532629,40.10372543334961,57558800,0.0,0.0,3.2110047595248483,39.22783951532273,39.21860662460327
2026-06-12 00:00:00-03:00,39.82646062084827,40.71765212545665,39.71753633334277,40.20273971557617,30651000,0.0,0.0,0.9447967227369556,39.27442641485305,39.25631509780884
2026-06-15 00:00:00-03:00,40.87609035077036,41.0840384547974,39.92548447688546,40.00470352172852,25132500,0.0,0.0,-2.1317763552340727,39.275291442871094,39.28845350265503
2026-06-16 00:00:00-03:00,39.88587209331179,40.232449723581006,39.73734206094358,40.0542106628418,20052700,0.0,0.0,0.4220506176627767,39.31150618053618,39.32169256210327
2026-06-17 00:00:00-03:00,40.54932117368863,41.22266794436156,40.23245254953337,40.400787353515625,28205700,0.0,0.0,-0.36630408567575956,39.36799548921131,39.35778701782227
2026-06-18 00:00:00-03:00,40.51961161832615,40.97511356484908,40.06411344917513,40.09382247924805,20051100,0.0,0.0,-1.050822360018698,39.44945780436198,39.38956279754639
2026-06-19 00:00:00-03:00,40.32550125608952,40.33549103115019,39.7260118436638,39.83591842651367,48413400,0.36188,0.0,-1.2140774803187684,39.47669201805478,39.416546745300295
2026-06-22 00:00:00-03:00,40.12567430961569,40.98493986061546,40.06572422067264,40.905006408691406,25404800,0.0,0.0,1.9422280434772856,39.53362601143973,39.448247566223145
2026-06-23 00:00:00-03:00,40.4853621245986,41.34462756744456,40.35547218728935,41.01490783691406,21074900,0.0,0.0,1.307993023961894,39.62831406366257,39.479115867614745
2026-06-24 00:00:00-03:00,40.77511541172959,41.44454084042542,40.77511541172959,40.93497848510742,22041600,0.0,0.0,0.39206038232781537,39.67724863688151,39.51254934310913
2026-06-25 00:00:00-03:00,41.26469662107741,42.074005617420354,41.184766985816914,41.66435623168945,20778400,0.0,0.0,0.9685267149350623,39.773169744582404,39.55111213684082
2026-06-26 00:00:00-03:00,41.47451620765697,42.50363837113291,41.364613435587046,42.203895568847656,23047700,0.0,0.0,1.7586205407165927,39.882528940836586,39.5916987991333
2026-06-29 00:00:00-03:00,42.20389592077892,42.5735785862989,42.004066113776894,42.37374877929688,21151300,0.0,0.0,0.4024577703366401,40.01505842662993,39.631247997283936
2026-06-30 00:00:00-03:00,42.054024374970986,42.48365714402659,41.6044082432341,42.14394760131836,40172400,0.0,0.0,0.2138278742257364,40.134759812127974,39.67045680999756
2026-07-01 00:00:00-03:00,41.68232433218767,42.78185652222005,41.45242228565654,42.4220085144043,26405300,0.018182,0.0,1.7745751804091061,40.298909141903835,39.71253828048706
2026-07-02 00:00:00-03:00,42.691895801328926,43.141705824596144,42.292067635265,42.45199966430664,15005100,0.0,0.0,-0.5619243008993229,40.45505578177316,39.75463497161865
2026-07-03 00:00:00-03:00,42.77186372527867,42.87181981353131,42.51197179489324,42.72188568115234,9878400,0.0,0.0,-0.11684794576018531,40.66366268339611,39.797766609191896
2026-07-06 00:00:00-03:00,42.4719916455321,42.651911841762704,42.03217570584738,42.54196166992188,19170500,0.0,0.0,0.1647439210615471,40.858515058244976,39.84255920410156
2026-07-07 00:00:00-03:00,42.65191013499634,43.16169607867115,42.34204398597851,42.41201400756836,21184500,0.0,0.0,-0.5624510758573165,41.06179682413737,39.88391693115234
2026-07-08 00:00:00-03:00,42.31205789567455,42.31205789567455,41.54238384560895,41.87224197387695,18564500,0.0,0.0,-1.0394576479404873,41.20636821928478,39.92302501678467
2026-07-09 00:00:00-03:00,41.93221711246756,42.73187720992022,41.92221921639184,42.57194519042969,18657300,0.0,0.0,1.525624262238014,41.377657390776136,39.96320583343506
2026-07-10 00:00:00-03:00,43.371605404177934,44.32120344067175,43.21167338425857,44.28121948242188,28815100,0.0,0.0,2.0972571104235067,41.57658567882719,40.01170841217041
2026-07-13 00:00:00-03:00,44.09130263672963,44.62107675261554,43.46156862241603,43.50155258178711,17749900,0.0,0.0,-1.337565505382092,41.73367200578962,40.0540216255188
2026-07-14 00:00:00-03:00,43.79143142337715,43.98134951448077,43.22167333698598,43.61150741577149,15398000,0.0,0.0,-0.4108657830024885,41.90542457217262,40.0994002532959
2026-07-15 00:00:00-03:00,43.50155171122029,43.60150779456738,43.03174973071258,43.12171173095703,18975900,0.0,0.0,-0.8731642098304379,42.05149605160668,40.139589672088626
2026-07-16 00:00:00-03:00,43.21167541831132,43.21167541831132,42.32205327731617,42.53196334838867,18156600,0.0,0.0,-1.5729824482450343,42.152980622791105,40.177998332977296
2026-07-17 00:00:00-03:00,42.481983146238,42.59193712447403,41.85224915193722,41.94221115112305,19576400,0.0,0.0,-1.270590389476094,42.24099913097563,40.21485080718994
2026-07-20 00:00:00-03:00,42.12213432900866,42.51196838019373,42.08215037168711,42.28206634521485,12612200,0.0,0.0,0.3796864018261523,42.357482365199495,40.25254901885987
2026-07-21 00:00:00-03:00,42.36203639213687,42.56195237572732,42.16212040854644,42.51197052001953,9834900,0.0,0.0,0.3539351283652868,42.43400446573893,40.29040845870972
2026-07-22 00:00:00-03:00,42.6619088985009,42.96178097042178,42.25208284382364,42.88181686401367,21986300,0.0,0.0,0.5154667739691837,42.52290489560082,40.32930854797363
2026-07-23 00:00:00-03:00,42.62192577790433,42.85182783133936,42.25208367568974,42.54196166992188,22570600,0.0,0.0,-0.1876126114036417,42.59942790440151,40.3696658706665
2026-07-24 00:00:00-03:00,42.28206930784801,42.432007251769726,42.02218119320806,42.0821533203125,10443700,0.0,0.0,-0.47281505093792864,42.61932300385975,40.40961172103882
2026-07-27 00:00:00-03:00,42.43200557776673,42.84183162016018,42.31205751520967,42.67190170288086,14920100,0.0,0.0,0.5653659822288204,42.64160901024228,40.451247940063475
2026-07-28 00:00:00-03:00,43.48155928552127,43.65148538808278,42.58193929231293,42.84183120727539,19096400,0.0,0.0,-1.4712629647090436,42.66389864966983,40.49571123123169
2026-07-29 00:00:00-03:00,42.631922801811164,42.71188690815658,41.80227279663086,41.80227279663086,20532400,0.0,0.0,-1.9460769082295728,42.647628420875186,40.537673263549806
2026-07-30 00:00:00-03:00,42.17211575652175,42.83183585299812,41.81227155096402,42.72188568115234,12531700,0.0,0.0,1.303633727566938,42.661908285958425,40.583918762207034
2026-07-31 00:00:00-03:00,43.23166655044989,43.28164459309448,42.87181854248047,42.87181854248047,10285400,0.0,0.0,-0.8323713534140258,42.68189966110956,40.63118356704712
2026-08-03 00:00:00-03:00,43.34999847412109,43.470001220703125,42.83000183105469,43.16999816894531,17043500,0.018182,0.0,-0.4152256320913829,42.703238351004465,40.680119075775146
2026-08-04 00:00:00-03:00,43.81999969482422,43.86000061035156,42.04999923706055,42.09999847412109,26508600,0.0,0.0,-3.9251511471513982,42.68219248453776,40.7230304145813
2026-08-05 00:00:00-03:00,42.61000061035156,43.380001068115234,42.27999877929688,42.380001068115234,30166400,0.0,0.0,-0.5397783124660473,42.68066805884952,40.76662273406983
2026-08-06 00:00:00-03:00,42.29999923706055,42.900001525878906,41.83000183105469,41.83000183105469,22055300,0.0,0.0,-1.1111049987775834,42.678656623477025,40.807465057373044
2026-08-07 00:00:00-03:00,42.0099983215332,42.130001068115234,40.5,40.75,25577700,0.0,0.0,-2.999282008748288,42.591897328694664,40.84331184387207
2026-08-10 00:00:00-03:00,40.75,40.880001068115234,40.34000015258789,40.41999816894531,19652700,0.0,0.0,-0.8098204443059815,42.40802964710054,40.87692436218262
